name	x	y	z	size
A55	-58.0010566711426	-20.2831039428711	40.6666946411133	0
A56	-58.3984756469727	-16.2256374359131	43.5763854980469	0
B1	-42.0301895141602	15.7619676589966	51.9045639038086	0
B2	-33.2580604553223	16.5684051513672	52.8481636047363	0
B3	-30.4273777008057	24.7069911956787	43.0651512145996	0
B4	-30.9645385742188	29.0530452728271	42.3604316711426	0
B5	-28.8068656921387	35.3400039672852	34.1864700317383	0
B6	-39.6354904174805	14.0506792068481	55.2985458374023	0
B7	-28.7459716796875	11.0681018829346	53.0000495910645	0
B8	-25.7756156921387	18.4425296783447	48.5370140075684	0
B9	-25.1414012908936	23.3150901794434	49.7189140319824	0
B10	-21.2832298278809	40.0596542358398	34.9912872314453	0
B11	-38.0104560852051	-77.0386734008789	38.7723274230957	0
B12	-41.713493347168	-70.5674819946289	45.108772277832	0
B13	-48.5495071411133	-65.1263198852539	44.0330581665039	0
B14	-37.6840438842773	-44.8737449645996	57.31689453125	0
B15	-35.4899635314941	-38.1468887329102	55.073314666748	0
B16	-46.6216926574707	-27.5141906738281	62.4425849914551	0
B17	-46.2175827026367	-11.003306388855	52.9459915161133	0
B18	-39.2426681518555	6.88357162475586	58.4178695678711	0
B19	-34.078239440918	-75.1195907592773	47.3993759155273	0
B20	-36.5759010314941	-71.515510559082	49.4480361938477	0
B21	-36.6183395385742	-55.2785263061523	62.1111831665039	0
B22	-37.8936882019043	-46.8703002929688	60.0147590637207	0
B23	-39.8104095458984	-33.8318557739258	65.9854354858398	0
B24	-38.5954360961914	-16.8091621398926	67.3872680664063	0
B25	-42.009937286377	-13.8041944503784	64.7570877075195	0
B26	-43.9855918884277	-9.27494812011719	60.8871955871582	0
B27	-4.41977977752686	52.4203605651855	-5.05592966079712	0
B28	-7.38308238983154	58.1582832336426	7.45410823822021	0
B29	-6.36674976348877	54.9617691040039	15.8840465545654	0
B30	-5.01091957092285	49.1169624328613	29.8166255950928	0
B31	-3.00447821617126	45.9189682006836	39.3527030944824	0
B32	-4.90967082977295	65.5956878662109	7.18013763427734	0
B33	-6.62130498886108	62.6701774597168	12.0392074584961	0
B34	-3.98057508468628	60.447021484375	19.0322341918945	0
B35	-3.60539746284485	55.5808792114258	31.2742862701416	0
B36	-3.52314829826355	50.349983215332	41.7114334106445	0
B37	-2.33416032791138	-11.7004642486572	50.7028884887695	0
B38	-7.06534814834595	4.9451961517334	44.8157615661621	0
B39	-3.79871511459351	19.1325836181641	56.7227668762207	0
B40	-3.43321537971497	28.5593204498291	55.474983215332	0
B41	-3.85877346992493	34.5907402038574	53.5401229858398	0
B42	-9.16730976104736	1.55175912380219	41.1608009338379	0
B43	-8.0062313079834	8.46389007568359	41.9683456420898	0
B44	-9.90260982513428	15.1150302886963	37.9674186706543	0
B45	-3.42525911331177	27.3782253265381	45.2710647583008	0
B46	-2.53387594223022	42.4836120605469	42.8678779602051	0
C4	-28.8986625671387	33.668628692627	30.0810966491699	0
C9	-46.2413368225098	28.3208923339844	35.6096878051758	0
C14	-45.4700508117676	17.193338394165	45.625171661377	0
C15	-45.5807495117188	16.0342617034912	45.9218788146973	0
C21	-26.6256866455078	22.9402751922607	52.2975959777832	0
C28	-18.3387203216553	7.05153799057007	68.8014526367188	0
