name	x	y	z	size
A52	-48.7145004272461	-49.187126159668	7.6799955368042	0
A53	-41.1099243164063	-67.2949752807617	2.44949722290039	0
B1	-65.4349212646484	-14.254264831543	-17.9835262298584	0
B2	-66.1510238647461	-18.0521831512451	-18.9053993225098	0
B3	-68.0797576904297	-23.0376720428467	-15.8391437530518	0
B4	-65.3573760986328	-33.6918716430664	-18.8065547943115	0
B5	-65.861198425293	-39.8535346984863	-10.0810346603394	0
B6	-66.0666580200195	-49.3963775634766	-0.229450896382332	0
B7	-58.6102294921875	-54.0445671081543	5.65738391876221	0
B8	-51.6665153503418	-53.06982421875	6.79872417449951	0
B9	-57.2565116882324	-11.0793151855469	-29.0681037902832	0
B10	-57.9449653625488	-20.9356117248535	-26.5072937011719	0
B11	-56.7400093078613	-33.0750885009766	-25.7257499694824	0
B12	-55.5975112915039	-37.8799018859863	-18.5424404144287	0
B13	-60.284049987793	-47.1293525695801	-17.0238227844238	0
B14	-61.0785942077637	-51.7171401977539	-5.71737813949585	0
B15	-56.6974792480469	-57.1641159057617	-5.40945959091187	0
B16	-48.865047454834	-65.0419464111328	-1.5576446056366	0
B17	-36.8021926879883	-44.6912307739258	-25.6254825592041	0
B18	-40.6911544799805	-53.1084213256836	-23.5060214996338	0
B19	-45.7845039367676	-58.1763496398926	-21.6185665130615	0
B20	-46.5307922363281	-63.6506843566895	-17.9213161468506	0
B21	-34.0156097412109	-77.3400726318359	-14.7392091751099	0
B22	-31.8516845703125	-79.1453552246094	-13.5057039260864	0
B23	-24.665807723999	-48.2202377319336	-18.9527282714844	0
B24	-40.352668762207	-58.1382369995117	-22.9697227478027	0
B25	-41.742790222168	-64.1493835449219	-21.9408016204834	0
B26	-28.1016178131104	-79.839225769043	-11.7548112869263	0
B27	-27.6468544006348	-81.3994827270508	-14.644681930542	0
B28	-23.2363243103027	-54.5948677062988	-7.70336627960205	0
B29	-21.6293354034424	-59.0385513305664	-7.51750183105469	0
B30	-23.1812553405762	-75.4177856445313	-6.77808237075806	0
B31	-22.3597354888916	-80.806640625	-9.19216632843018	0
B32	-21.7213020324707	-84.015380859375	-12.2309818267822	0
B33	-5.01003265380859	-13.2251996994019	71.7315521240234	0
B34	-4.39389419555664	-20.306339263916	66.7212677001953	0
B35	-0.922475218772888	-33.2430686950684	66.3101577758789	0
B36	-4.62139225006104	-47.8499526977539	51.6861152648926	0
B37	-4.72762823104858	-52.9828605651855	54.1443901062012	0
B38	-9.2506046295166	-58.0000610351563	52.3688888549805	0
B39	-1.8942539691925	-45.4482803344727	23.4948844909668	0
B40	-4.88890361785889	-53.610767364502	21.3301429748535	0
B41	-1.96716237068176	-58.2352600097656	18.44065284729	0
B42	-1.62302589416504	-77.6394653320313	22.3644256591797	0
B43	-2.79132843017578	-84.4098968505859	26.6911220550537	0
B44	-1.35273897647858	-42.7462463378906	28.9467353820801	0
B45	-8.21761131286621	-54.8983535766602	24.9712429046631	0
B46	-1.84512901306152	-61.4280776977539	25.133337020874	0
B47	-3.45269536972046	-80.6295394897461	31.3470573425293	0
B48	-3.33377647399902	-86.0599594116211	33.2230377197266	0
C6	-23.9724712371826	-94.4273681640625	16.9140625	0
C12	-20.7285709381104	-96.4014511108398	18.3467292785645	0
C18	-19.3051052093506	-95.5456390380859	18.344181060791	0
