name	x	y	z	size
B25	-64.1589202880859	-31.9756107330322	36.3437576293945	0
B26	-60.3874282836914	-37.9393920898438	35.6716384887695	0
B27	-61.064697265625	-43.7537994384766	35.4478187561035	0
B28	-59.9146499633789	-50.2691268920898	34.4439010620117	0
B29	-50.4094009399414	-55.4958114624023	32.4468078613281	0
B30	-52.8553886413574	-58.0918045043945	30.9634132385254	0
B31	-53.1968574523926	-60.6350784301758	29.0209541320801	0
B32	-47.9196014404297	-68.730224609375	27.1651420593262	0
B33	-57.6813049316406	-37.0290031433105	46.9056434631348	0
B34	-58.359375	-40.4293403625488	46.2404403686523	0
B35	-57.5346298217773	-45.9408798217773	43.960807800293	0
B36	-52.5178413391113	-52.6306228637695	43.1141624450684	0
B37	-51.6513557434082	-58.7351570129395	41.5568771362305	0
B38	-51.8638305664063	-62.0745849609375	41.0630874633789	0
B39	-50.2465858459473	-65.5899963378906	40.0431861877441	0
B40	-40.0622024536133	-73.538688659668	38.0831718444824	0
B41	-60.0610122680664	-35.0941047668457	43.2688789367676	0
B42	-59.4445495605469	-39.3033638000488	42.5951957702637	0
B43	-58.3156242370605	-45.4272842407227	41.3342056274414	0
B44	-51.7511672973633	-51.0342292785645	39.5553703308105	0
B45	-51.6669540405273	-56.7190856933594	38.8176345825195	0
B46	-52.7852973937988	-60.867431640625	37.5884780883789	0
B47	-52.6452407836914	-63.5795593261719	37.2166213989258	0
B48	-44.8940811157227	-71.7776336669922	33.7928466796875	0
B49	-14.3606109619141	-91.6666412353516	25.3451957702637	0
B50	-16.5514850616455	-88.4019012451172	23.7936897277832	0
B51	-42.8067398071289	-84.4521026611328	20.995662689209	0
B52	-45.3342704772949	-77.8724822998047	19.1807136535645	0
B53	-46.528694152832	-72.9020004272461	16.2570953369141	0
B54	-12.4898891448975	-90.6865997314453	29.058572769165	0
B55	-23.7704467773438	-86.945442199707	29.7266635894775	0
B56	-41.2071914672852	-81.96826171875	27.1063480377197	0
B57	-42.3022117614746	-76.2796249389648	24.4626560211182	0
B58	-48.3796081542969	-69.4887237548828	22.0443153381348	0
C1	-65.2079315185547	-40.4793014526367	-11.4155836105347	0
C2	-66.1038055419922	-43.7193565368652	-5.54890155792236	0
C3	-65.3359222412109	-45.4798049926758	12.2722778320313	0
C4	-63.6247634887695	-51.2109870910645	14.688455581665	0
C5	-58.5027351379395	-54.4726791381836	20.8287887573242	0
C6	-64.1799697875977	-52.8268508911133	-3.77223658561707	0
C7	-65.2293167114258	-53.7539978027344	0.185963839292526	0
C8	-63.7106552124023	-56.8340339660645	4.59431552886963	0
C9	-41.6977310180664	-59.4671630859375	15.3844985961914	0
C10	-39.8258285522461	-59.596263885498	19.9007759094238	0
C11	-7.73569583892822	-89.7778091430664	-14.2641525268555	0
C12	-10.3629169464111	-91.80126953125	-11.06760597229	0
C13	-22.915843963623	-98.5201644897461	-18.422872543335	0
C14	-33.8222122192383	-93.5256423950195	-11.705714225769	0
C15	-28.5804100036621	-90.9763870239258	0.0860286504030228	0
C16	-40.3764419555664	-85.4415893554688	13.4804096221924	0
C17	-23.6883544921875	-36.6515235900879	-19.3233604431152	0
C18	-31.2006225585938	-38.5527381896973	-26.6036109924316	0
C19	-39.7858390808105	-40.6638259887695	-26.7823429107666	0
C20	-49.1169013977051	-43.1366004943848	-28.0237884521484	0
C21	-55.588062286377	-46.9729499816895	-25.4745330810547	0
C22	-60.5370178222656	-48.6213073730469	-17.8295021057129	0
C23	-19.7841148376465	-54.5211982727051	-9.91070079803467	0
C24	-27.7716121673584	-57.4900817871094	-18.6984920501709	0
C25	-34.6424522399902	-61.0699462890625	-18.3013343811035	0
C26	-44.1057205200195	-63.6500625610352	-22.1652717590332	0
C27	-46.3751602172852	-62.549144744873	-17.6236915588379	0
C28	-16.1782646179199	-61.9326286315918	-7.82057189941406	0
C29	-24.1131286621094	-65.1426544189453	-11.5298099517822	0
C30	-32.9019470214844	-68.3778686523438	-18.1228637695313	0
C31	-41.1248397827148	-70.3612213134766	-20.1369247436523	0
C32	-43.7231979370117	-70.7883758544922	-15.5020160675049	0
