name	x	y	z	size
D02	-22.6753063201904	38.4275665283203	-18.6743812561035	0
D03	-35.1656112670898	35.2691764831543	-11.3193073272705	0
D04	-44.0661811828613	30.5796012878418	-17.6409244537354	0
D05	-49.3356704711914	29.5587425231934	-3.72678327560425	0
D06	-10.61692237854	31.7120914459229	-21.8357734680176	0
D07	-18.9570770263672	30.8198280334473	-24.3040065765381	0
D08	-32.3319549560547	26.4473361968994	-22.1381950378418	0
D09	-38.4153633117676	24.7527046203613	-20.0502529144287	0
D10	-49.9747924804688	23.712947845459	3.76989436149597	0
E6	-43.6998252868652	18.5723819732666	33.0735244750977	0
F6	-39.4249954223633	10.3305759429932	34.8565559387207	0
G6	-58.6860160827637	-3.60999417304993	39.4117698669434	0
H01	-38.495662689209	-53.4299926757813	58.8433418273926	0
H02	-39.6758766174316	-47.8467178344727	58.6166687011719	0
H03	-47.6607284545898	-29.4004325866699	59.2129211425781	0
H04	-41.6700477600098	-18.0319862365723	62.3625106811523	0
H05	-42.9406852722168	-11.6224317550659	63.4387397766113	0
H06	-53.6969528198242	-0.636620402336121	47.7977600097656	0
H07	-42.8381881713867	9.85896396636963	48.4661598205566	0
H08	-45.1765823364258	13.9187650680542	47.0328483581543	0
H09	-37.6288757324219	-52.561595916748	63.0725212097168	0
H10	-20.1717967987061	-39.8410148620605	67.0737152099609	0
H11	-42.2461853027344	-32.2746963500977	65.1997680664063	0
H12	-34.5820541381836	-17.0851287841797	70.5510711669922	0
H13	-36.3707695007324	-13.2046175003052	67.7603912353516	0
H14	-41.0007476806641	6.10605144500732	56.3120651245117	0
H15	-42.4728393554688	10.7503890991211	53.6625442504883	0
H16	-42.0301895141602	15.7619676589966	51.9045639038086	0
I1	-57.4875717163086	-24.3041877746582	-30.3071842193604	0
I2	-64.6353302001953	-16.9438514709473	-23.8581733703613	0
I3	-65.0458984375	-13.3723049163818	-19.4820003509521	0
I4	-62.4812622070313	-9.63828468322754	-3.3650004863739	0
I5	-59.8687934875488	0.293924570083618	7.34858798980713	0
I6	-62.5168647766113	3.3610053062439	17.2200202941895	0
J01	-1.95751512050629	-30.2533302307129	63.5564041137695	0
J02	-2.78047633171082	-17.8766613006592	62.4113655090332	0
J03	-2.4634644985199	-2.70359206199646	61.3898391723633	0
J04	-4.03156566619873	9.17414855957031	57.8926086425781	0
J05	-4.3735556602478	18.9710426330566	54.1388359069824	0
J06	-3.87379956245422	27.9115180969238	48.1647911071777	0
J07	-3.53451871871948	38.4785690307617	45.5891609191895	0
J08	-2.66064262390137	46.7114486694336	41.5638389587402	0
J09	-2.80282735824585	-30.9427852630615	55.1930160522461	0
J10	-1.81536734104156	-18.8086204528809	52.3603515625	0
J11	-2.77282667160034	-5.46829271316528	51.9405746459961	0
J12	-5.31676006317139	8.14776706695557	48.8952026367188	0
J13	-4.9765419960022	18.6117076873779	45.4317932128906	0
J14	-3.15658068656921	26.7590980529785	41.6254653930664	0
J15	-4.32646369934082	37.4339790344238	37.2855033874512	0
J16	-4.92526435852051	42.5567016601563	35.0179061889648	0
K01	-3.95976638793945	51.5083694458008	-14.741907119751	0
K02	-3.83649897575378	52.3698616027832	-6.00383472442627	0
K03	-6.11634540557861	51.2096328735352	9.17362022399902	0
K04	-3.01510548591614	50.3906326293945	21.0146045684814	0
K05	-4.23580074310303	50.048999786377	31.3289089202881	0
K06	-2.23378372192383	58.4335098266602	-14.096453666687	0
K07	-4.02912378311157	59.3036689758301	-6.21703624725342	0
K08	-4.26381492614746	63.669319152832	6.17379188537598	0
K09	-4.19733047485352	59.175666809082	20.6563301086426	0
K10	-3.51529932022095	57.8190078735352	30.0355682373047	0
L1	-17.2840995788574	33.4219131469727	52.7588005065918	0
L2	-26.1587028503418	25.6646614074707	53.1750373840332	0
L3	-26.0453243255615	17.6008033752441	49.1035766601563	0
L4	-25.7925624847412	12.9120712280273	50.1721420288086	0
